Acidobacteria	0	3.455639e-07	2.77088e-07	0	0	1.055967e-06	7.21633e-07	5.2385146e-06	7.45137e-07	3.83387e-07	0	1.98731e-07	3.04855e-07	6.6807008e-06	2.752756e-07	0	0	0	1.43781e-06	0	0	0	7.28667e-07	0	0	1.69199e-06	0	0	2.0336e-07	2.72333e-07	1.38445e-07	2.71696e-06	0	0	0	0	1.14459e-07	3.76104e-07	9.94241e-07	0	6.33304e-07	0	4.41761e-07	6.08049e-07	1.537865e-06	0	2.42209e-06	9.33236e-07	9.10624e-07	1.055438e-06	0	3.19781e-07	1.86255e-07	3.04833e-06	5.76917e-07	0	0	9.41854e-07	0	1.1293287e-06	0	1.158004e-06	0	0	8.717696e-07	5.67986e-07	1.33254499e-05	0	9.23664e-07	7.63096e-07	5.525598e-07	0	1.452373e-06	1.052363e-06	0	5.11527e-07	0	0	2.61304e-07	5.30869e-07	0	1.73175e-07	0	8.36414e-07	5.180087e-07	3.54908e-07	4.1910795e-06	1.364198e-06	1.96254e-07	1.015728e-06	6.20852e-07	2.59629e-07	1.189592e-06	4.26274e-07	9.9957e-07	0	0	0	2.5456925e-06	0	2.56759e-07	0	8.39902e-07	7.3501099e-06	3.22225e-07	2.63663e-07	8.258622e-07	4.46629e-07	1.876705e-06	0	0	0	0	5.57832e-07	2.3329e-07	1.69825e-07	1.125653e-06	4.17875e-07	1.92589e-06	0	9.48212e-07	0	4.324682e-06	1.396376e-06	2.72183e-07	1.309051e-06	1.075777e-06	0	0	0	0	0	0	0	3.74447e-07	2.03422e-07	8.567753e-07	5.55003e-07	5.99674e-07	0	1.456508e-06	0	0	4.3714991e-06	8.826177e-07	4.703883e-07	1.088679e-06	0	4.126157e-07	2.06604e-07	6.357962e-07	1.88399e-07	4.45464e-08	8.22265e-07	6.09923e-07	1.007211e-06	8.64552e-07	1.7763514e-06	1.3207821e-06	3.28658e-07	1.275695e-06	2.13398e-07	1.30973e-07	0	3.69707e-07	7.2959272e-06	2.8172309e-06	6.321844e-07	2.460546e-06	8.01912e-07	4.1057718e-06	1.29437e-07	1.876781e-07	3.4709792e-06	1.3068532e-06	1.24552e-07	6.490557e-07	0	1.744326e-06	1.17206053e-05	0	1.6366339e-06	2.350044e-06	1.8110529e-06	0	3.510627e-06	0	0	5.2293441e-06	2.169416e-06	0	0	0	4.40173e-06	2.6028235e-06	3.87816e-07	3.559127e-06	0	2.89949e-07	1.26475e-06	4.00008e-07	4.92677e-07	1.369999e-06	0	0	0	6.071285e-07	6.34032e-07	0	2.96038e-07	0	0	1.56479e-07	7.13579e-08	4.480919e-07	6.90292e-07	2.581679e-06	1.4967426e-06	0	0	0	4.00718e-07	0	0	1.409e-07	3.71407e-07	0	1.7988688e-06	1.350897e-06	1.952772e-06	1.7282185e-06	1.294174e-06	1.8000449e-06	4.0941789e-06	4.4257103e-06	0	0	9.532321e-07	4.50792e-07	1.28027e-07	0	1.9419055e-06	5.444073e-07	2.616442e-07	0	5.3240638e-06	1.598876e-06	5.49918e-08	1.9970201e-06	7.09957e-07	2.58251e-07	1.524947e-06	3.365407e-06	4.56342e-07	3.320728e-07	2.67441e-07	4.53711e-07	1.5028509e-06	7.08092e-07	1.002825e-06	5.73989e-07	7.876312e-07	1.7795513e-06	0	1.60953e-07	9.326556e-07	1.4652038e-06	1.06245e-07	1.3498529e-06	6.44843e-07	2.833736e-06	0	2.40532e-07	0	4.691141e-06	0	1.86477e-07	1.278199e-06	5.77296e-07	4.1661899e-06	0	2.4382834e-06	0	1.3933203e-06	0	7.70263e-07	5.58179e-07	4.759211e-07	0	7.57334e-07	8.651059e-06	4.13414e-07	3.123539e-07	3.07034e-07	1.947137e-06	4.068968e-07	1.6265651e-06	0	8.13841e-07	2.8796877e-06	1.9283118e-06	4.7849041e-06	9.77448e-08	0	0	2.074873e-06	1.718929e-06	6.2310829e-06	6.38183e-07	1.5888637e-06	2.91737437e-05	2.507039e-06	0	3.237961e-06	2.16167e-07	4.53705e-07	1.684836e-06	8.12546e-08	1.19546e-07	7.997686e-07	0	6.13414e-07	2.562432e-06	2.47529e-07	0	0	4.53533e-07	5.017757e-06	2.037641e-06	9.97152e-07	3.413654e-06	7.64886e-07	4.78339e-07	4.70845e-07	1.6627554e-06	0	1.024437e-06	1.271569e-06	2.07092e-07	0	0	6.52328e-07	3.14281e-07	0	1.6488906e-06	8.55623e-08	3.13125e-07	0	0	0	0	0	5.01065e-07	2.77287e-07	0	0	1.62036e-06	7.538508e-07	0	0	0	0	4.75753e-07	0	9.71359e-07	4.10054e-07	5.38091e-07	0	1.018462e-06	2.48746e-07	0	5.21572e-07	4.282084e-06	2.84434059e-05	1.115474e-06	1.165208e-06	5.94141e-08	1.2195067e-06	1.04561e-07	4.16158e-07	2.270479e-06	3.4665374e-06	0	1.224146e-06	1.3362e-07	5.9285863e-06	0	3.3596743e-06	1.9226086e-06	9.26498e-07	4.398068e-06	1.017512e-06	1.3587e-06	8.939173e-07	0	1.275782e-06	3.4080317e-06	0	2.61602e-07	0	9.454846e-07	4.70316e-07	5.3058e-07	4.002977e-07	5.704832e-07	0	3.18127e-06	1.0598e-07	1.4876422e-06	0	4.1026e-07	7.1714205e-06	7.73797e-06	1.60822e-06	0	0	2.59065e-07	6.38869e-07	0	6.116158e-07	4.14047e-08	9.52488e-07	4.48153e-07	1.09517e-06	0	1.1609e-06	1.1821105e-06	0	0	0	0	6.00323e-07	2.02559e-07	0	9.74441e-07	5.8244e-07	1.582776e-06	6.8459e-07	2.193094e-06	0	1.93044e-07	8.79573e-08	8.58699e-07	3.33398e-07	5.20136e-07	2.089344e-06	1.878278e-06	1.0032409e-06	1.9493712e-06	8.978098e-07	3.10242e-07	7.953911e-07	0	1.45722916e-05	1.188651e-06	5.82831e-07	1.224929e-06	4.22253e-07	1.3674858e-06	5.8371141e-06	4.2421589e-06	1.174692e-06	3.03334e-07	5.98789e-07	7.662887e-06	0	2.83552e-07	1.5636074e-06	6.24539e-07	0	4.5133236e-06	1.016057e-06	2.226256e-07	3.56557e-07	1.000064e-06	0	1.253274e-06	2.0140208e-06	2.31389e-07	0	4.22715e-07	4.73409e-07	8.7051e-07	0	1.444881e-06	2.28926e-07	0	1.033098e-06	5.3313e-07	0	3.1972439e-06	5.776332e-07	4.02784e-07	5.76778e-07	1.91618e-07	4.56957e-08	0	3.92298e-07	0	9.722819e-07	2.08384e-07	2.4373543e-06	2.97738e-07	4.9908219e-05	0	0	3.93696e-07	6.60866e-07	1.85727e-07	3.00994e-07	4.22239e-08	1.371291e-07	2.6403e-07	3.05175e-07	2.32019e-07	5.37812e-07	5.74524e-08	1.22546e-07	3.32903e-07	2.87741e-07	9.014653e-07	0	0	3.1293e-07	7.93818e-07	0	9.35504e-08	3.252728e-06	5.19935e-07	7.118794e-07	3.15938e-07	0	3.46927e-07	8.75325e-07	0	1.321422e-06	1.267042e-06	2.199916e-06	0	6.08824e-07	8.347628e-07	2.00127e-07	0	0	1.590875e-06	3.58306e-07	4.8173e-07	5.88049e-07	0	0	2.21443e-07	2.84769e-07	0	0	4.47509e-07	2.91504e-07	0	6.3589e-07	2.4719132e-06	3.299174e-07	0	0	4.57952e-08	0	1.445498e-06	2.95726e-07	4.3525463e-06	3.825374e-07	2.54718e-07	0	3.854523e-07	0	5.427536e-07	0	0	5.68006e-07	4.11801e-07	7.09289e-08	3.19274e-07	1.670691e-06	0	1.615221e-06	5.31862e-07	1.62895e-07	0	1.6613701e-06	9.390901e-07	3.61536e-07	7.620052e-07	0	5.50231e-07	0	1.1375407e-06	1.8887741e-06	2.811091e-07	1.7283487e-06	0	6.69662e-07	5.49201e-07	0	4.79445e-07	9.60278e-07	1.5531027e-06	2.3867687e-06	0	0	1.60978e-07	0	2.1136e-07	3.782276e-07	1.241019e-06	3.017636e-06	4.06377e-07	0	0	9.33709e-07	5.86751e-07	0	0	3.078135e-07	0	2.93088e-07	1.54967e-07	0	3.19272e-07	0	9.82915e-07	3.18793e-07	1.51858e-07	8.22059e-07	6.17306e-07	7.22805e-07	0	5.136615e-07	5.3796e-07	2.39699e-07	4.955222e-07	3.18247e-07	0	8.35373e-07	4.26627e-07	3.20429e-07	1.572852e-06	2.74402e-07	1.59273e-06	2.2197153e-06	8.4345e-07	1.032392e-06	1.9340945e-06	0	1.143841e-06	0	1.1288357e-06	5.62746e-07	4.94977e-07	1.248886e-06	8.854788e-07	1.927954e-06	3.41096e-07	3.450109e-07	7.73671e-07	5.259636e-07	1.058762e-06	0	1.0088988e-06	0	3.10356e-07	3.745438e-07	1.0249164e-06	1.47857e-07
Actinobacteria	0.00166459267878	0.00220644622187	0.0011684630109	0.0019360560312	0.0019148405748	0.0031777854	0.00065548559848	0.0009076425771	0.0028215268751	0.0012717371351	0.0017126122007	0.0030187539478	0.0019393333943	0.0008056101673	0.00146908008596	0.0013312247674	0.001389155797	0.0008295356678	0.0011378258404	0.0003271590028	0.00273449529328	0.0014013573019	0.0003054645227	0.00075793639296	0.0006330448335	0.0003403175671	0.0006970550793	0.0021643959426	0.0006221864801	0.00068904777028	0.0002409990582	0.000585566983	0.0003195985864	0.0008344555508	0.0006458254623	0.0002237608045	0.0027958422956	0.0028300918767	0.0012465417831	0.00152853919	0.0017823201065	0.0017038162522	0.0011767479282	0.0016551656879	0.0025001645328	0.0053682561862	0.0017412636856	0.0046964792915	0.0001337949193	0.0014150728908	0.0009162442618	0.000455504612	0.0022773216385	0.01256440785077	0.0004928776168	0.0002937335098	0.0004042298019	0.0005305475967	0.0001683648564	0.00048013265816	0.000377118394	0.0005230830857	0.0012915584808	0.0003782451186	0.0005628047611	0.0002042807778	0.0081219592637	0.0008621787058	0.000913094781	0.0004636484896	0.0004456464242	0.0013797864349	0.0003235401822	0.0017398683955	0.0006360720302	0.000293368962	0.0009352491783	0.0004750430023	0.00295430514256	0.0008416076413	0.0002522648785	0.0017811055287	0.0001743022235	0.0022342636776	0.003318889338	0.0008591784264	0.004426338767	0.0009478152408	0.0006248896388	0.0007085626486	0.00229221111775	0.0004771823121	0.0003875136182	0.0017286796863	0.0005193906232	0.0007063405278	0.0008514068859	0.0006406769303	0.0004275589252	0.0004731788315	0.0010380204234	0.0003040468245	0.0005948242338	0.0023972270367	0.0002155784362	0.0021679281397	0.00049931935151	0.0005295241091	0.00103737182449	0.000294451396	0.0007090319941	0.00064673959699	0.0002128107736	0.0003139196416	0.0002750433172	0.0004189689798	0.0007899765091	0.0015489823024	0.0003720017777	0.0025348329324	0.0006582243465	0.0005694421148	0.0017729832212	0.0002858280366	0.0008492697161	0.002322599951	0.001615709251	0.0015670993902	0.0004985555869	0.0009404355128	0.000158520331	0.0008496518879	0.0005882631192	0.0012386032403	0.0018339751588	0.0018480404183	0.00245560308178	0.0022313452713	0.0002103778976	0.0003645932207	0.0007110853377	0.0005754456682	0.0008019505131	0.0018816092032	0.00060899365197	0.00103510526286	0.0002185744613	0.0002252139292	0.0006841033184	0.0003670232163	0.0003157224683	0.0001811821148	0.00022065542353	0.00042879783823	0.000179139083	0.00036363466646	0.0001427679828	0.0004677766572	0.0005153408141	0.000353008588	0.0002869206913	0.0002547486251	0.00016052366291	0.0001533551272	0.0005733938479	0.002024229884	0.0005994450183	0.00415910980147	0.00165483205283	0.0019811338658	0.0060179364605	0.0010695019645	0.0002162019526	0.0012660856658	0.0001968191229	0.0003632604253	0.0002855838691	0.0002165731648	0.0001166639289	0.0005675472746	0.0002621454882	0.0006215624295	0.00095083153847	0.0004658242578	0.0005929289867	0.00043788848071	0.0002702858082	0.0001814925394	0.00178002096701	0.00124671070305	0.0007611385298	0.0002815741841	0.0001186485994	0.000482724103	0.00124103386242	0.0005684100849	0.00045184153121	0.0001250000143	0.0001389058609	0.000191189099	0.0009285071511	0.0011852645143	0.0004424213574	0.0001498619744	0.0001812062601	0.0003883634222	0.00031918638295	0.000220888076	0.0002015962172	0.0001568150977	0.0002115406154	0.0002623563279	0.0006298201133	0.0012609489165	0.0003512282762	0.0004785726033	0.0004258044086	0.00048733908584	0.00022145406412	0.0008843253739	0.0001058931082	0.00051377821653	0.0003942248991	0.0004627917311	0.0001660202752	0.0013834660132	0.00014623413888	0.00109605737579	0.0010106042814	0.0002248789275	0.00174585674721	0.00066336818805	0.0002267371848	0.00074758404793	0.00130920239638	0.00026012763378	0.00081891111099	0.0014073523579	0.0007508339848	0.0004775926703	0.00088580765556	0.0002083362601	0.00055862526541	0.0011204506739	0.0002440628642	0.0009943340658	0.003372506235	0.0003126924911	0.0004183188969	0.0009088924799	0.0002654553801	0.0013593950868	0.00236156169196	0.0002695773284	0.0002507852998	0.00042582105485	0.00034672781533	0.00323561259733	0.0011093133149	0.0008036323741	0.00294555118815	0.00107929935044	0.00028398400037	0.0002073050926	0.00138598078955	0.00093765639059	0.001689189155	0.00073513731843	0.00067255171	0.00184494157657	0.001389993512	0.00196024165905	0.001901491747	0.00053451916149	0.0081914082945	0.001403449603	0.0005094659279	0.0014730965607	0.00326756861081	0.0077594406591	0.0002758774145	0.00174003846922	0.0002010025684	0.0017476390419	0.0004981047325	0.0050867759753	0.00122549947322	0.00079566992492	0.0008897181551	0.0010759243808	0.0047101636567	0.000284150508	0.00570579838056	0.001505097388	0.00078770722391	0.00380931412545	0.00078412694061	0.0001062542978	0.00119318901455	0.0019293384144	0.0038824588708	0.020622790817	0.0011964266248	0.00192043046349	0.0002332122644	0.0057141936851	0.0166483825415	0.0039591705763	0.0027435878283	0.0029893491233	0.0092853140881	0.0019452418144	0.000127120866	0.0016712705768	0.0003855037363	0.0004860311198	0.0018965768934	0.0003252909543	0.00182092242069	0.0026069213624	0.0010558741268	0.000386984909	0.0022700944772	0.0005856863382	0.0002093076827	0.0003792218274	0.00153269421863	0.0019301296936	0.00372235790006	0.0002640134933	0.0026656903896	0.000297515173	0.0010211440247	0.00101579562906	0.0011606266738	0.0002633195974	0.0041806639826	0.0028720469749	0.0018802804128	0.000146154051	0.0023886812318	0.0155579499767	0.0001888979678	0.00030380374776	0.0027838277572	0.0002460816624	0.0012308851799	0.0002805383672	0.0003255567581	0.0001687842674	0.0003481519911	0.0002200324226	0.00044240929758	0.0001701531947	0.0003653068629	0.0001514565536	0.0008924402706	0.00173206949487	0.0004053213538	0.0010379898784	0.0004165274718	0.0001034048055	0.0002543180216	9.65939855e-05	0.00294279901106	0.0004889954749	0.0098987483652	0.0002438918247	0.0003287770704	0.0002767311803	0.0005414979815	0.0007958312526	0.003105508846	0.025508774015	0.0001482721728	0.0050928046777	0.00097691198634	0.002632147416	0.00050058446069	0.0007594473563	0.0008559958566	0.00124394701496	0.00089776342153	0.00074794896679	0.00197655027002	0.0050028349601	0.0004626750686	0.00938188965167	0.00592233959072	0.0002568922425	0.0039374162652	0.0003360056638	0.00276289139037	0.00196513298343	0.001076015173	0.001646503716	0.0030096006259	0.000207302589	0.00093239282602	0.0007044389608	0.0006673088688	0.0007328700045	0.0001810040844	0.0010913170041	0.0028477935309	0.0003213786738	0.0014564993258	0.0010103026215	0.0100540360922	0.0003227880254	0.0002522956416	0.002993285272	0.0017195436788	0.0003851924998	0.0001317770326	0.0004053044509	0.0001707030154	0.0004534638628	0.0006399319461	0.00019226526733	0.0004625149228	0.00139968322254	0.0003029746607	0.0005943580702	0.0002117920395	0.0003052622446	0.00069752751759	0.0004538590703	0.0007245994109	0.0001509692948	0.0008343824596	0.0002320376428	0.00049715040713	0.000368361947	0.00048134417754	0.0006689482785	0.0021109772943	0.0007140397217	0.0028600551035	0.0001852296851	0.0002093827257	0.0011201357295	0.0001881815266	0.0012244785159	0.00053223760602	0.0030673285985	0.0004622278571	0.00046799157325	0.0009435145511	0.0004158530256	0.0004224896737	0.0007012517719	0.0002102416145	0.0041565023952	0.0005946115138	0.0005734651103	0.0007045947201	0.00022872977606	0.0006367172368	0.0005264263475	0.000525743903	0.0007721972911	0.0002519447992	0.0001951518012	0.0027856362954	0.0002310358816	0.0001775779358	0.00053976816012	0.0001286143198	0.0001653737343	0.0007646622154	0.00016173606995	0.000301896848	0.0001319862024	0.0001677478664	0.0002554178624	0.0005161176498	0.0003405605971	0.0002348110945	0.0008604475712	0.0004574833666	0.0010034804198	0.0010618146721	0.0004745254619	0.00046917891662	0.000256573499	0.0003138511489	0.0011219929703	0.0001940707823	0.00039515252114	0.0021457661445	0.0002452723378	0.0023622006506	0.0013063389308	0.0002886757722	0.0002829926528	0.000577995959	0.0005993989726	0.0001821394793	0.00103383080265	0.0002634331964	0.0156981367714	0.0001518316367	0.01546527997378	0.0020749863646	0.0001170899209	0.0010848516232	0.00068721720089	0.0007942052257	0.0001502283774	0.0002656461388	0.00129506958198	0.00092780047206	0.0005389812335	0.0009027141914	0.0004868974609	0.00249444363153	0.0010765776071	0.0007360042409	0.00048991722896	0.00377195112311	0.000660870624	0.0004827003379	0.001297750245	0.00068584850082	0.0005375947109	0.00148152762837	0.0064303738118	0.0009958706591	0.0028195430809	0.0011379356737	0.0004540109525	0.0019405272317	0.0029675623174	0.0022628384156	0.0018502225417	0.00516374843753	0.0008595812622	0.0002306596228	0.000297443697	0.0006378911153	0.000366868042	0.00026578295016	0.0002065170246	0.0006206217863	0.0001890509194	0.0004544880819	0.0007000587235	0.000333448273	0.0002566657156	0.0002546653916	0.00027861196602	0.0002015170863	0.0002245484314	0.0002248919569	0.0003050274168	0.0002851414363	0.00035867201936	0.0017687024576	0.0005072515972	0.0005568877029	0.0003342225166	0.0004223600115	0.0002115705687	0.0003060582068	0.0004633246486	0.00250775532641	0.0002106287781	0.00023405933799	0.00041951424417	0.00027411920232	0.0004984226206	0.0011572691564	0.0003856898245	0.0003320422288	0.00160838215515	0.0005933011435	0.00034133004978	0.0006654442901	0.00107658967747	0.0015792015528	0.0006288177489	0.0025096237136	0.0023961779219	0.0044112462214	0.0058616887778	0.0026633867477	0.0008753907049	0.001754982523	0.0003496393246	0.0010918988069	0.00102738029723	0.0016371215254	0.0013438971986	0.0011924149287	0.0065503273614	0.0009625355077	0.0039260245221	0.00310845299527	0.0008492441789	0.00139056010051	0.00080388267844	0.01241814525686	0.00448037170893	0.00096407247444	0.0009093032967	0.0007805028343	0.0004441614112	0.00089680434503	0.0018223919607	0.00590091078418	0.00165943558954	0.00048379457842	0.0001332412417	0.0001730786894	0.00103179120905	0.0002636334383	0.0001066425785	0.0002318526869	0.0001962551458	0.0001839127221	0.0006018245874	0.00093240225008	0.0001982184527	0.0005715394309	0.00024266111451	0.0007543031982	0.0012768956438	0.00102264491744	0.0004787919665	0.0012845845452	0.0002286968765	0.0002193507971	0.00033516296685	0.00046620287696	0.0002644845973	0.0040442810378	0.00100635733916	0.0003155338525	0.0003138054816	0.0006352971745	0.0003662085514	0.0023951521359	0.0008469428844	0.00042186841943	0.00029119585005	0.0037998502969	0.00047148478057	0.0124537283018	0.0002495979521	0.0008009905917	0.0005765511083	0.0022120268852	0.0036257599949	0.0006856739745	0.0049709022687	0.0129458776011	0.00098767945676	0.0004093493626	0.0010463143335	0.0002099216935	0.0001941207806	0.00025857507148	0.0002977966065	0.00687181640154	0.00205671190029	0.00065546454535	0.00051635054275	0.00047089214204	0.000167235826
